link_type,node_a,node_b,window_start_s,window_end_s
rover_orbiter,rover_2,orbiter_3,1562670,1563330
rover_orbiter,rover_2,orbiter_3,1602000,1602360
rover_orbiter,rover_2,orbiter_3,1608990,1609470
rover_orbiter,rover_2,orbiter_3,1647720,1648320
rover_orbiter,rover_2,orbiter_3,1693890,1694580
rover_orbiter,rover_2,orbiter_3,1739730,1740420
rover_orbiter,rover_2,orbiter_3,1779120,1779390
rover_orbiter,rover_2,orbiter_3,1786020,1786530
rover_orbiter,rover_2,orbiter_3,1824810,1825380
rover_orbiter,rover_2,orbiter_3,1832100,1832160
rover_orbiter,rover_2,orbiter_3,1870950,1871640
rover_orbiter,rover_2,orbiter_3,1916790,1917480
rover_orbiter,rover_2,orbiter_3,1956210,1956390
rover_orbiter,rover_2,orbiter_3,1963080,1963620
rover_orbiter,rover_2,orbiter_3,2001870,2002410
rover_orbiter,rover_2,orbiter_3,2009070,2009280
rover_orbiter,rover_2,orbiter_3,2048010,2048700
rover_orbiter,rover_2,orbiter_3,2093850,2094540
rover_orbiter,rover_2,orbiter_3,2140140,2140680
rover_orbiter,rover_2,orbiter_3,2178960,2179470
rover_orbiter,rover_2,orbiter_3,2186100,2186400
rover_orbiter,rover_2,orbiter_3,2225100,2225760
rover_orbiter,rover_2,orbiter_3,2270940,2271600
rover_orbiter,rover_2,orbiter_3,2317170,2317770
rover_orbiter,rover_2,orbiter_3,2356050,2356500
rover_orbiter,rover_2,orbiter_3,2363130,2363490
rover_orbiter,rover_2,orbiter_3,2402160,2402820
rover_orbiter,rover_2,orbiter_3,2448000,2448660
rover_orbiter,rover_2,orbiter_3,2494230,2494830
rover_orbiter,rover_2,orbiter_3,2533110,2533560
rover_orbiter,rover_2,orbiter_3,2540190,2540580
rover_orbiter,rover_2,orbiter_3,2579220,2579880
rover_orbiter,rover_2,orbiter_4,7620,8190
rover_orbiter,rover_2,orbiter_4,14910,14970
rover_orbiter,rover_2,orbiter_4,53400,54090
rover_orbiter,rover_2,orbiter_4,99600,100290
rover_orbiter,rover_2,orbiter_4,145500,146070
rover_orbiter,rover_2,orbiter_4,184710,185220
rover_orbiter,rover_2,orbiter_4,191910,192120
rover_orbiter,rover_2,orbiter_4,230490,231150
rover_orbiter,rover_2,orbiter_4,276660,277350
rover_orbiter,rover_2,orbiter_4,322560,323160
rover_orbiter,rover_2,orbiter_4,361770,362280
rover_orbiter,rover_2,orbiter_4,368910,369210
rover_orbiter,rover_2,orbiter_4,407550,408180
rover_orbiter,rover_2,orbiter_4,453720,454410
rover_orbiter,rover_2,orbiter_4,499620,500220
rover_orbiter,rover_2,orbiter_4,538860,539340
rover_orbiter,rover_2,orbiter_4,545940,546300
rover_orbiter,rover_2,orbiter_4,584610,585240
rover_orbiter,rover_2,orbiter_4,630810,631470
rover_orbiter,rover_2,orbiter_4,676680,677310
rover_orbiter,rover_2,orbiter_4,715950,716370
rover_orbiter,rover_2,orbiter_4,723000,723390
rover_orbiter,rover_2,orbiter_4,761700,762300
rover_orbiter,rover_2,orbiter_4,807870,808560
rover_orbiter,rover_2,orbiter_4,853740,854370
rover_orbiter,rover_2,orbiter_4,893040,893400
rover_orbiter,rover_2,orbiter_4,900030,900480
rover_orbiter,rover_2,orbiter_4,938760,939360
rover_orbiter,rover_2,orbiter_4,984930,985620
rover_orbiter,rover_2,orbiter_4,1030800,1031430
rover_orbiter,rover_2,orbiter_4,1070130,1070460
rover_orbiter,rover_2,orbiter_4,1077090,1077570
rover_orbiter,rover_2,orbiter_4,1115850,1116420
rover_orbiter,rover_2,orbiter_4,1161990,1162680
rover_orbiter,rover_2,orbiter_4,1207830,1208520
rover_orbiter,rover_2,orbiter_4,1247220,1247490
rover_orbiter,rover_2,orbiter_4,1254120,1254660
rover_orbiter,rover_2,orbiter_4,1292910,1293480
rover_orbiter,rover_2,orbiter_4,1300170,1300260
rover_orbiter,rover_2,orbiter_4,1339050,1339740
rover_orbiter,rover_2,orbiter_4,1384920,1385580
rover_orbiter,rover_2,orbiter_4,1424340,1424490
rover_orbiter,rover_2,orbiter_4,1431180,1431720
rover_orbiter,rover_2,orbiter_4,1470000,1470510
rover_orbiter,rover_2,orbiter_4,1477170,1477410
rover_orbiter,rover_2,orbiter_4,1516140,1516800
rover_orbiter,rover_2,orbiter_4,1561980,1562640
rover_orbiter,rover_2,orbiter_4,1608240,1608810
rover_orbiter,rover_2,orbiter_4,1647060,1647570
rover_orbiter,rover_2,orbiter_4,1654200,1654500
rover_orbiter,rover_2,orbiter_4,1693200,1693860
rover_orbiter,rover_2,orbiter_4,1739040,1739700
rover_orbiter,rover_2,orbiter_4,1785270,1785870
rover_orbiter,rover_2,orbiter_4,1824150,1824600
rover_orbiter,rover_2,orbiter_4,1831230,1831590
rover_orbiter,rover_2,orbiter_4,1870260,1870920
rover_orbiter,rover_2,orbiter_4,1916100,1916790
rover_orbiter,rover_2,orbiter_4,1962330,1962960
rover_orbiter,rover_2,orbiter_4,2001240,2001660
rover_orbiter,rover_2,orbiter_4,2008290,2008680
rover_orbiter,rover_2,orbiter_4,2047320,2047980
rover_orbiter,rover_2,orbiter_4,2093160,2093850
rover_orbiter,rover_2,orbiter_4,2139390,2140020
rover_orbiter,rover_2,orbiter_4,2178330,2178690
rover_orbiter,rover_2,orbiter_4,2185320,2185770
rover_orbiter,rover_2,orbiter_4,2224410,2225040
rover_orbiter,rover_2,orbiter_4,2270220,2270910
rover_orbiter,rover_2,orbiter_4,2316450,2317080
rover_orbiter,rover_2,orbiter_4,2355420,2355720
rover_orbiter,rover_2,orbiter_4,2362380,2362860
rover_orbiter,rover_2,orbiter_4,2401470,2402100
rover_orbiter,rover_2,orbiter_4,2447280,2447970
rover_orbiter,rover_2,orbiter_4,2493510,2494170
rover_orbiter,rover_2,orbiter_4,2532510,2532750
rover_orbiter,rover_2,orbiter_4,2539410,2539950
rover_orbiter,rover_2,orbiter_4,2578560,2579130
rover_orbiter,rover_2,orbiter_5,6960,7440
rover_orbiter,rover_2,orbiter_5,14040,14430
rover_orbiter,rover_2,orbiter_5,52710,53340
rover_orbiter,rover_2,orbiter_5,98910,99600
rover_orbiter,rover_2,orbiter_5,144780,145410
rover_orbiter,rover_2,orbiter_5,184050,184470
rover_orbiter,rover_2,orbiter_5,191100,191520
rover_orbiter,rover_2,orbiter_5,229800,230400
rover_orbiter,rover_2,orbiter_5,275970,276660
rover_orbiter,rover_2,orbiter_5,321840,322470
rover_orbiter,rover_2,orbiter_5,361140,361500
rover_orbiter,rover_2,orbiter_5,368130,368580
rover_orbiter,rover_2,orbiter_5,406860,407460
rover_orbiter,rover_2,orbiter_5,453030,453720
rover_orbiter,rover_2,orbiter_5,498900,499560
rover_orbiter,rover_2,orbiter_5,538230,538560
rover_orbiter,rover_2,orbiter_5,545190,545670
rover_orbiter,rover_2,orbiter_5,583950,584520
rover_orbiter,rover_2,orbiter_5,630090,630780
rover_orbiter,rover_2,orbiter_5,675960,676620
rover_orbiter,rover_2,orbiter_5,715320,715590
rover_orbiter,rover_2,orbiter_5,722220,722760
rover_orbiter,rover_2,orbiter_5,761010,761580
rover_orbiter,rover_2,orbiter_5,768270,768390
rover_orbiter,rover_2,orbiter_5,807150,807840
rover_orbiter,rover_2,orbiter_5,853020,853680
rover_orbiter,rover_2,orbiter_5,892440,892590
rover_orbiter,rover_2,orbiter_5,899280,899820
rover_orbiter,rover_2,orbiter_5,938100,938610
rover_orbiter,rover_2,orbiter_5,945270,945510
rover_orbiter,rover_2,orbiter_5,984240,984900
rover_orbiter,rover_2,orbiter_5,1030080,1030740
rover_orbiter,rover_2,orbiter_5,1076340,1076910
rover_orbiter,rover_2,orbiter_5,1115160,1115670
rover_orbiter,rover_2,orbiter_5,1122300,1122630
rover_orbiter,rover_2,orbiter_5,1161300,1161960
rover_orbiter,rover_2,orbiter_5,1207140,1207830
rover_orbiter,rover_2,orbiter_5,1253370,1253970
rover_orbiter,rover_2,orbiter_5,1292250,1292730
rover_orbiter,rover_2,orbiter_5,1299330,1299720
rover_orbiter,rover_2,orbiter_5,1338360,1339020
rover_orbiter,rover_2,orbiter_5,1384200,1384890
rover_orbiter,rover_2,orbiter_5,1430430,1431060
rover_orbiter,rover_2,orbiter_5,1469340,1469760
rover_orbiter,rover_2,orbiter_5,1476390,1476810
rover_orbiter,rover_2,orbiter_5,1515450,1516080
rover_orbiter,rover_2,orbiter_5,1561260,1561950
rover_orbiter,rover_2,orbiter_5,1607490,1608120
rover_orbiter,rover_2,orbiter_5,1646430,1646790
rover_orbiter,rover_2,orbiter_5,1653420,1653870
rover_orbiter,rover_2,orbiter_5,1692510,1693140
rover_orbiter,rover_2,orbiter_5,1738320,1739010
rover_orbiter,rover_2,orbiter_5,1784550,1785210
rover_orbiter,rover_2,orbiter_5,1823520,1823820
rover_orbiter,rover_2,orbiter_5,1830480,1830960
rover_orbiter,rover_2,orbiter_5,1869570,1870200
rover_orbiter,rover_2,orbiter_5,1915380,1916070
rover_orbiter,rover_2,orbiter_5,1961610,1962270
rover_orbiter,rover_2,orbiter_5,2000640,2000850
rover_orbiter,rover_2,orbiter_5,2007510,2008050
rover_orbiter,rover_2,orbiter_5,2046660,2047230
rover_orbiter,rover_2,orbiter_5,2092470,2093130
rover_orbiter,rover_2,orbiter_5,2138670,2139330
rover_orbiter,rover_2,orbiter_5,2177760,2177850
rover_orbiter,rover_2,orbiter_5,2184570,2185110
rover_orbiter,rover_2,orbiter_5,2223720,2224290
rover_orbiter,rover_2,orbiter_5,2269530,2270190
rover_orbiter,rover_2,orbiter_5,2315730,2316390
rover_orbiter,rover_2,orbiter_5,2361630,2362200
rover_orbiter,rover_2,orbiter_5,2400810,2401350
rover_orbiter,rover_2,orbiter_5,2408010,2408220
rover_orbiter,rover_2,orbiter_5,2446590,2447250
rover_orbiter,rover_2,orbiter_5,2492790,2493480
rover_orbiter,rover_2,orbiter_5,2538660,2539260
rover_orbiter,rover_2,orbiter_5,2577900,2578410
rover_orbiter,rover_2,orbiter_5,2585040,2585310
rover_orbiter,rover_2,orbiter_6,6330,6660
rover_orbiter,rover_2,orbiter_6,13290,13770
rover_orbiter,rover_2,orbiter_6,52050,52620
rover_orbiter,rover_2,orbiter_6,98190,98880
rover_orbiter,rover_2,orbiter_6,144060,144720
rover_orbiter,rover_2,orbiter_6,183450,183660
rover_orbiter,rover_2,orbiter_6,190320,190860
rover_orbiter,rover_2,orbiter_6,229110,229680
rover_orbiter,rover_2,orbiter_6,236370,236520
rover_orbiter,rover_2,orbiter_6,275280,275940
rover_orbiter,rover_2,orbiter_6,321120,321780
rover_orbiter,rover_2,orbiter_6,360570,360660
rover_orbiter,rover_2,orbiter_6,367380,367950
rover_orbiter,rover_2,orbiter_6,406200,406710
rover_orbiter,rover_2,orbiter_6,413370,413640
rover_orbiter,rover_2,orbiter_6,452340,453000
rover_orbiter,rover_2,orbiter_6,498180,498870
rover_orbiter,rover_2,orbiter_6,544440,545010
rover_orbiter,rover_2,orbiter_6,583290,583770
rover_orbiter,rover_2,orbiter_6,590400,590730
rover_orbiter,rover_2,orbiter_6,629400,630060
rover_orbiter,rover_2,orbiter_6,675240,675930
rover_orbiter,rover_2,orbiter_6,721470,722100
rover_orbiter,rover_2,orbiter_6,760350,760830
rover_orbiter,rover_2,orbiter_6,767430,767820
rover_orbiter,rover_2,orbiter_6,806460,807120
rover_orbiter,rover_2,orbiter_6,852300,852990
rover_orbiter,rover_2,orbiter_6,898530,899160
rover_orbiter,rover_2,orbiter_6,937440,937860
rover_orbiter,rover_2,orbiter_6,944490,944910
rover_orbiter,rover_2,orbiter_6,983550,984180
rover_orbiter,rover_2,orbiter_6,1029360,1030050
rover_orbiter,rover_2,orbiter_6,1075590,1076220
rover_orbiter,rover_2,orbiter_6,1114530,1114890
rover_orbiter,rover_2,orbiter_6,1121520,1122000
rover_orbiter,rover_2,orbiter_6,1160610,1161240
rover_orbiter,rover_2,orbiter_6,1206420,1207110
rover_orbiter,rover_2,orbiter_6,1252650,1253310
rover_orbiter,rover_2,orbiter_6,1291620,1291920
rover_orbiter,rover_2,orbiter_6,1298580,1299060
rover_orbiter,rover_2,orbiter_6,1337700,1338300
rover_orbiter,rover_2,orbiter_6,1383510,1384170
rover_orbiter,rover_2,orbiter_6,1429710,1430370
rover_orbiter,rover_2,orbiter_6,1468740,1468950
rover_orbiter,rover_2,orbiter_6,1475610,1476150
rover_orbiter,rover_2,orbiter_6,1514760,1515360
rover_orbiter,rover_2,orbiter_6,1560570,1561230
rover_orbiter,rover_2,orbiter_6,1606770,1607430
rover_orbiter,rover_2,orbiter_6,1645890,1645950
rover_orbiter,rover_2,orbiter_6,1652670,1653240
rover_orbiter,rover_2,orbiter_6,1691850,1692390
rover_orbiter,rover_2,orbiter_6,1699140,1699170
rover_orbiter,rover_2,orbiter_6,1737630,1738290
rover_orbiter,rover_2,orbiter_6,1783830,1784520
rover_orbiter,rover_2,orbiter_6,1829730,1830300
rover_orbiter,rover_2,orbiter_6,1868910,1869450
rover_orbiter,rover_2,orbiter_6,1876110,1876320
rover_orbiter,rover_2,orbiter_6,1914690,1915350
rover_orbiter,rover_2,orbiter_6,1960890,1961580
rover_orbiter,rover_2,orbiter_6,2006790,2007390
rover_orbiter,rover_2,orbiter_6,2046000,2046510
rover_orbiter,rover_2,orbiter_6,2053140,2053440
rover_orbiter,rover_2,orbiter_6,2091780,2092410
rover_orbiter,rover_2,orbiter_6,2137950,2138640
rover_orbiter,rover_2,orbiter_6,2183820,2184450
rover_orbiter,rover_2,orbiter_6,2223090,2223540
rover_orbiter,rover_2,orbiter_6,2230170,2230530
rover_orbiter,rover_2,orbiter_6,2268840,2269470
rover_orbiter,rover_2,orbiter_6,2315010,2315700
rover_orbiter,rover_2,orbiter_6,2360880,2361510
rover_orbiter,rover_2,orbiter_6,2400150,2400600
rover_orbiter,rover_2,orbiter_6,2407200,2407620
rover_orbiter,rover_2,orbiter_6,2445900,2446530
rover_orbiter,rover_2,orbiter_6,2492070,2492760
rover_orbiter,rover_2,orbiter_6,2537940,2538600
rover_orbiter,rover_2,orbiter_6,2577240,2577630
rover_orbiter,rover_2,orbiter_6,2584260,2584710
rover_orbiter,rover_2,orbiter_7,12540,13110
rover_orbiter,rover_2,orbiter_7,51390,51870
rover_orbiter,rover_2,orbiter_7,58500,58830
rover_orbiter,rover_2,orbiter_7,97500,98160
rover_orbiter,rover_2,orbiter_7,143340,144030
rover_orbiter,rover_2,orbiter_7,189600,190200
rover_orbiter,rover_2,orbiter_7,228480,228930
rover_orbiter,rover_2,orbiter_7,235530,235920
rover_orbiter,rover_2,orbiter_7,274590,275220
rover_orbiter,rover_2,orbiter_7,320400,321090
rover_orbiter,rover_2,orbiter_7,366630,367260
rover_orbiter,rover_2,orbiter_7,405570,405960
rover_orbiter,rover_2,orbiter_7,412590,413010
rover_orbiter,rover_2,orbiter_7,451650,452280
rover_orbiter,rover_2,orbiter_7,497460,498150
rover_orbiter,rover_2,orbiter_7,543690,544350
rover_orbiter,rover_2,orbiter_7,582660,582990
rover_orbiter,rover_2,orbiter_7,589620,590100
rover_orbiter,rover_2,orbiter_7,628710,629340
rover_orbiter,rover_2,orbiter_7,674520,675210
rover_orbiter,rover_2,orbiter_7,720750,721410
rover_orbiter,rover_2,orbiter_7,759750,760020
rover_orbiter,rover_2,orbiter_7,766680,767190
rover_orbiter,rover_2,orbiter_7,805800,806400
rover_orbiter,rover_2,orbiter_7,851610,852270
rover_orbiter,rover_2,orbiter_7,897810,898470
rover_orbiter,rover_2,orbiter_7,936840,937050
rover_orbiter,rover_2,orbiter_7,943710,944250
rover_orbiter,rover_2,orbiter_7,982860,983460
rover_orbiter,rover_2,orbiter_7,1028670,1029330
rover_orbiter,rover_2,orbiter_7,1074870,1075530
rover_orbiter,rover_2,orbiter_7,1120770,1121340
rover_orbiter,rover_2,orbiter_7,1159950,1160490
rover_orbiter,rover_2,orbiter_7,1167210,1167300
rover_orbiter,rover_2,orbiter_7,1205730,1206390
rover_orbiter,rover_2,orbiter_7,1251930,1252620
rover_orbiter,rover_2,orbiter_7,1297830,1298400
rover_orbiter,rover_2,orbiter_7,1337010,1337550
rover_orbiter,rover_2,orbiter_7,1344210,1344450
rover_orbiter,rover_2,orbiter_7,1382790,1383450
rover_orbiter,rover_2,orbiter_7,1428990,1429680
rover_orbiter,rover_2,orbiter_7,1474890,1475490
rover_orbiter,rover_2,orbiter_7,1514100,1514610
rover_orbiter,rover_2,orbiter_7,1521240,1521540
rover_orbiter,rover_2,orbiter_7,1559880,1560510
rover_orbiter,rover_2,orbiter_7,1606050,1606740
rover_orbiter,rover_2,orbiter_7,1651920,1652550
rover_orbiter,rover_2,orbiter_7,1691190,1691640
rover_orbiter,rover_2,orbiter_7,1698270,1698630
rover_orbiter,rover_2,orbiter_7,1736940,1737570
rover_orbiter,rover_2,orbiter_7,1783110,1783800
rover_orbiter,rover_2,orbiter_7,1828980,1829640
rover_orbiter,rover_2,orbiter_7,1868280,1868700
rover_orbiter,rover_2,orbiter_7,1875300,1875720
rover_orbiter,rover_2,orbiter_7,1914000,1914630
rover_orbiter,rover_2,orbiter_7,1960200,1960860
rover_orbiter,rover_2,orbiter_7,2006040,2006700
rover_orbiter,rover_2,orbiter_7,2045370,2045730
rover_orbiter,rover_2,orbiter_7,2052360,2052810
rover_orbiter,rover_2,orbiter_7,2091090,2091690
rover_orbiter,rover_2,orbiter_7,2137260,2137920
rover_orbiter,rover_2,orbiter_7,2183100,2183760
rover_orbiter,rover_2,orbiter_7,2222460,2222760
rover_orbiter,rover_2,orbiter_7,2229390,2229900
rover_orbiter,rover_2,orbiter_7,2268150,2268750
rover_orbiter,rover_2,orbiter_7,2314320,2315010
rover_orbiter,rover_2,orbiter_7,2360160,2360850
rover_orbiter,rover_2,orbiter_7,2399550,2399790
rover_orbiter,rover_2,orbiter_7,2406450,2406960
rover_orbiter,rover_2,orbiter_7,2445240,2445780
rover_orbiter,rover_2,orbiter_7,2452500,2452620
rover_orbiter,rover_2,orbiter_7,2491380,2492070
rover_orbiter,rover_2,orbiter_7,2537220,2537910
rover_orbiter,rover_2,orbiter_7,2576670,2576820
rover_orbiter,rover_2,orbiter_7,2583510,2584050
rover_orbiter,rover_2,orbiter_8,11790,12450
rover_orbiter,rover_2,orbiter_8,50760,51090
rover_orbiter,rover_2,orbiter_8,57720,58200
rover_orbiter,rover_2,orbiter_8,96840,97440
rover_orbiter,rover_2,orbiter_8,142650,143310
rover_orbiter,rover_2,orbiter_8,188850,189510
rover_orbiter,rover_2,orbiter_8,227850,228120
rover_orbiter,rover_2,orbiter_8,234780,235290
rover_orbiter,rover_2,orbiter_8,273900,274500
rover_orbiter,rover_2,orbiter_8,319710,320370
rover_orbiter,rover_2,orbiter_8,365910,366570
rover_orbiter,rover_2,orbiter_8,404970,405150
rover_orbiter,rover_2,orbiter_8,411810,412350
rover_orbiter,rover_2,orbiter_8,450990,451560
rover_orbiter,rover_2,orbiter_8,496770,497430
rover_orbiter,rover_2,orbiter_8,542970,543660
rover_orbiter,rover_2,orbiter_8,588870,589440
rover_orbiter,rover_2,orbiter_8,628050,628590
rover_orbiter,rover_2,orbiter_8,635310,635430
rover_orbiter,rover_2,orbiter_8,673830,674490
rover_orbiter,rover_2,orbiter_8,720030,720720
rover_orbiter,rover_2,orbiter_8,765930,766530
rover_orbiter,rover_2,orbiter_8,805140,805650
rover_orbiter,rover_2,orbiter_8,812310,812550
rover_orbiter,rover_2,orbiter_8,850920,851550
rover_orbiter,rover_2,orbiter_8,897090,897780
rover_orbiter,rover_2,orbiter_8,942990,943590
rover_orbiter,rover_2,orbiter_8,982200,982710
rover_orbiter,rover_2,orbiter_8,989340,989640
rover_orbiter,rover_2,orbiter_8,1027980,1028610
rover_orbiter,rover_2,orbiter_8,1074150,1074840
rover_orbiter,rover_2,orbiter_8,1120050,1120650
rover_orbiter,rover_2,orbiter_8,1159290,1159740
rover_orbiter,rover_2,orbiter_8,1166370,1166760
rover_orbiter,rover_2,orbiter_8,1205040,1205670
rover_orbiter,rover_2,orbiter_8,1251240,1251900
rover_orbiter,rover_2,orbiter_8,1297080,1297740
rover_orbiter,rover_2,orbiter_8,1336380,1336800
rover_orbiter,rover_2,orbiter_8,1343400,1343820
rover_orbiter,rover_2,orbiter_8,1382130,1382730
rover_orbiter,rover_2,orbiter_8,1428300,1428990
rover_orbiter,rover_2,orbiter_8,1474140,1474800
rover_orbiter,rover_2,orbiter_8,1513470,1513830
rover_orbiter,rover_2,orbiter_8,1520460,1520910
rover_orbiter,rover_2,orbiter_8,1559190,1559790
rover_orbiter,rover_2,orbiter_8,1605360,1606050
rover_orbiter,rover_2,orbiter_8,1651200,1651860
rover_orbiter,rover_2,orbiter_8,1690560,1690860
rover_orbiter,rover_2,orbiter_8,1697490,1698000
rover_orbiter,rover_2,orbiter_8,1736280,1736850
rover_orbiter,rover_2,orbiter_8,1782420,1783110
rover_orbiter,rover_2,orbiter_8,1828260,1828950
rover_orbiter,rover_2,orbiter_8,1867650,1867890
rover_orbiter,rover_2,orbiter_8,1874550,1875090
rover_orbiter,rover_2,orbiter_8,1913340,1913880
rover_orbiter,rover_2,orbiter_8,1920570,1920720
rover_orbiter,rover_2,orbiter_8,1959480,1960170
rover_orbiter,rover_2,orbiter_8,2005320,2006010
rover_orbiter,rover_2,orbiter_8,2044800,2044890
rover_orbiter,rover_2,orbiter_8,2051610,2052150
rover_orbiter,rover_2,orbiter_8,2090430,2090940
rover_orbiter,rover_2,orbiter_8,2097600,2097840
rover_orbiter,rover_2,orbiter_8,2136540,2137230
rover_orbiter,rover_2,orbiter_8,2182380,2183070
rover_orbiter,rover_2,orbiter_8,2228640,2229240
rover_orbiter,rover_2,orbiter_8,2267490,2268000
rover_orbiter,rover_2,orbiter_8,2274630,2274930
rover_orbiter,rover_2,orbiter_8,2313630,2314290
rover_orbiter,rover_2,orbiter_8,2359470,2360130
rover_orbiter,rover_2,orbiter_8,2405700,2406300
rover_orbiter,rover_2,orbiter_8,2444580,2445030
rover_orbiter,rover_2,orbiter_8,2451660,2452050
rover_orbiter,rover_2,orbiter_8,2490690,2491350
rover_orbiter,rover_2,orbiter_8,2536530,2537220
rover_orbiter,rover_2,orbiter_8,2582760,2583390
rover_orbiter,rover_2,orbiter_9,11070,11760
rover_orbiter,rover_2,orbiter_9,56970,57540
rover_orbiter,rover_2,orbiter_9,96150,96690
rover_orbiter,rover_2,orbiter_9,103380,103560
rover_orbiter,rover_2,orbiter_9,141930,142620
rover_orbiter,rover_2,orbiter_9,188130,188820
rover_orbiter,rover_2,orbiter_9,234030,234630
rover_orbiter,rover_2,orbiter_9,273240,273750
rover_orbiter,rover_2,orbiter_9,280410,280650
rover_orbiter,rover_2,orbiter_9,319020,319680
rover_orbiter,rover_2,orbiter_9,365190,365880
rover_orbiter,rover_2,orbiter_9,411090,411690
rover_orbiter,rover_2,orbiter_9,450330,450810
rover_orbiter,rover_2,orbiter_9,457440,457770
rover_orbiter,rover_2,orbiter_9,496080,496710
rover_orbiter,rover_2,orbiter_9,542280,542940
rover_orbiter,rover_2,orbiter_9,588150,588780
rover_orbiter,rover_2,orbiter_9,627390,627840
rover_orbiter,rover_2,orbiter_9,634470,634860
rover_orbiter,rover_2,orbiter_9,673140,673770
rover_orbiter,rover_2,orbiter_9,719340,720030
rover_orbiter,rover_2,orbiter_9,765210,765840
rover_orbiter,rover_2,orbiter_9,804480,804900
rover_orbiter,rover_2,orbiter_9,811500,811950
rover_orbiter,rover_2,orbiter_9,850230,850830
rover_orbiter,rover_2,orbiter_9,896400,897090
rover_orbiter,rover_2,orbiter_9,942270,942900
rover_orbiter,rover_2,orbiter_9,981570,981930
rover_orbiter,rover_2,orbiter_9,988560,989040
rover_orbiter,rover_2,orbiter_9,1027290,1027890
rover_orbiter,rover_2,orbiter_9,1073460,1074150
